0.01617093191082464	-0.5804128880838152	0.525971626583245
0.021871106420592996	-0.5804714420323912	0.3772747021332892
0.026694099645481913	-0.5770304267326449	0.9615283813161551
0.032778271824332746	-0.5666724766865824	0.4277420384007695
0.0377815739684295	-0.5649545067438979	0.4997783146367336
0.042749878184428686	-0.572694886705629	0.6722278731402909
0.04864452136316466	-0.569486160914971	0.9492980262876816
0.053213502044790764	-0.5636189503699965	0.015683602313332656
0.05750359108859868	-0.5764678931516035	0.17266957814269857
0.06304560617518709	-0.5608924146551701	0.3682124538034163
0.0706671874731446	-0.5678277354701662	0.18642831689808126
0.07334220707708303	-0.5588045048381	0.8526854197445543
0.07986907273073172	-0.5461397938484616	0.14304166556915243
0.08581452762993483	-0.5499547035752194	0.5675730292635458
0.08846106995711805	-0.5549732031637878	0.23365689066699957
0.09516315855610367	-0.5608191781199949	0.8600709572158515
0.10199886540630988	-0.5646680395299654	0.285858951464497
0.1057540937286376	-0.5386256935700015	0.23250619068390288
0.10794044062864554	-0.5469654932956384	0.1076921288933409
0.11768443493028456	-0.5462638479456116	0.8393799990825788
0.12083611523056215	-0.5343667198590792	0.2432166837921237
0.12301638174083061	-0.5458662184920503	0.699225649462072
0.1296890731894364	-0.5434798651449675	0.21462361849103884
0.13638434730946417	-0.5372304535177167	0.3616147363052241
0.14284257675875528	-0.5284873359999835	0.05465662608390687
0.14421911768076814	-0.5512470888881461	0.4272785386346829
0.15129327064225578	-0.5475339700525294	0.4832681128836701
0.15260811058400509	-0.5312968010685619	0.9391270919245459
0.16004362639842595	-0.5275222050569114	0.5862657936876517
0.16724191812534728	-0.5184357279600064	0.24541353567673407
0.16591934087608717	-0.5343876964370983	0.9123192256942643
0.17678761796891926	-0.5232496174277925	0.043823701655640424
0.18012196624425275	-0.523291688896743	0.450496286882907
0.18133942718175547	-0.5279616262750662	0.22467523211662188
0.19269252434304157	-0.5241952399760154	0.2853971879312308
0.19109739264071957	-0.5067095253771706	0.6300584018246884
0.19764031289671805	-0.5141132139768401	0.8547602233482674
0.19953739548084476	-0.5029133517921439	0.6739743743224191
0.20968698504938185	-0.515279035925854	0.140051152815435
0.21018920309678396	-0.5201440900270486	0.6623097902982187
0.21765769566689816	-0.5064094081899336	0.7261859974356301
0.21967920311320296	-0.5112552729876765	0.060786871591973046
0.22552225632055625	-0.5029581341466595	0.9867319449796204
0.23226200734930894	-0.4882240343683742	0.9386739881522108
0.23827670710135382	-0.4887382423920637	0.3719649186036389
0.23738579286426353	-0.49631808884352185	0.17435767576588124
0.2473837823606257	-0.4975198719212916	0.37080318008284996
0.24519388917025925	-0.49670858992840716	0.6471287810653754
0.25417254023548863	-0.47436103414578634	0.6240052353337465
0.25161752136656174	-0.4805958506647012	0.6972670426379427
0.26676668431333606	-0.4726734778280962	0.03757799687290231
0.2669195391774169	-0.48203158574843485	0.9170404180617291
0.2636963680605816	-0.48138297958522536	0.7649483786751582
0.2739370459525481	-0.481551398848406	0.6718734046686762
0.276691748709938	-0.47248162881043065	0.22097907198233468
0.2799884546689141	-0.45831630409228485	0.4331991252424623
0.2826653415398263	-0.4669614315554615	0.5281978249029263
0.2898972877406267	-0.45009194880075926	0.6695132727739452
0.29406956048480093	-0.44996660284326584	0.1965816632888736
0.3064923697217186	-0.44656104353468656	0.976688470798766
0.3028867406753672	-0.45936059514689803	0.4467308244997614
0.29999762371863553	-0.43895185735972386	0.013823815682658891
0.3039869041961476	-0.4398137876211183	0.4533163882118958
0.31031206821632795	-0.43563440017562594	0.3139797847816437
0.3230477409385769	-0.4255769324414973	0.2233344523639993
0.3268446150624839	-0.44154318886016336	0.6944455113546824
0.32679121343824036	-0.4193973224322529	0.8965866892578225
0.32558137803193543	-0.431427535708527	0.8970891547443646
0.32855304138261404	-0.421840182427176	0.4932793480571125
0.33129758366878825	-0.4097854749457148	0.6708478262618444
0.345862751751545	-0.4245476658908672	0.8432369749663549
0.3525649918289127	-0.4166815875906288	0.5550539966061437
0.3561079824062166	-0.40720301175910156	0.8006387536783733
0.3450459373475311	-0.4075240451945762	0.9630791017555809
0.3631603486431102	-0.3954780262827686	0.499656150531521
0.35663627991347174	-0.4035859878208354	0.6913968407434473
0.3558642558960323	-0.3901649943630839	0.4427335398507002
0.3723327469361724	-0.39045581158894677	0.39934799634675466
0.3658332748626589	-0.3793764537083676	0.8073851952592307
0.37724250919064817	-0.3757751036378923	0.09132693064477604
0.370358048166211	-0.3874852467366134	0.8156066562482098
0.3728226333057054	-0.37088086748051374	0.743858799756654
0.38172241552712377	-0.36891414370676373	0.15261323606031096
0.3838990575204802	-0.37515171763021143	0.898427363177565
0.39179836489764114	-0.3637283800407724	0.782145810755043
0.3986219927046478	-0.35283739938632636	0.28678301586413546
0.38944365594754726	-0.3569650091215698	0.06010896430348944
0.40586335276787316	-0.3595045407814155	0.8168287826392918
0.40604268953592737	-0.34667168444479535	0.32143031779105713
0.4100345527937961	-0.3511544041862864	0.4372641456905315
0.4000966356416879	-0.34614342070803755	0.14211044482849322
0.41590890496252714	-0.32923978139166343	0.27371930893672247
0.40808912184536084	-0.33776851548502856	0.016938538800238878
0.4114109352943501	-0.32891094992580727	0.2867914803828663
0.41674595674245596	-0.31533502165622607	0.46105775197936427
0.41084514231627245	-0.3240175451917533	0.03494443689648963
0.42006398891617086	-0.31705050910496707	0.8297250547191877
0.4312269264547017	-0.3018966064180122	0.20066902676655451
0.43694709981515223	-0.3016120524216296	0.48123661656914174
0.43569492757435546	-0.29786545579514645	0.5497535437931461
0.44319672075225397	-0.3001444913272116	0.3145534178796253
0.4406339974484254	-0.29705116544198235	0.27381746163238374
0.4380978999336846	-0.2823129854809771	0.4958661805322512
0.4316343878114883	-0.27868781278852456	0.7825651375913101
0.4464253644301527	-0.28551584313758477	0.5538072532960302
0.4433863589598706	-0.2794371848491788	0.8177405085437924
0.44517998682068505	-0.2664265883143819	0.9341300592134353
0.45859934800979474	-0.26367857561618446	0.2465792937600101
0.4500911054743881	-0.26066449274049824	0.6511459622266416
0.4461419625685366	-0.2507365408328542	0.2861895422962649
0.44658543312743865	-0.2560899483189328	0.14060696507897708
0.46086033810371935	-0.25326328313781793	0.8324115090283453
0.46340229632847224	-0.24630736405802647	0.6055606365116316
0.47144788428724427	-0.24214377840028187	0.14869208856141447
0.471747337371515	-0.23489645166652692	0.8253288071444141
0.4636699219041602	-0.22753068530974388	0.5738791966100308
0.4737738310244986	-0.2246165264871472	0.3907107551968102
0.47850954451736905	-0.21543570564156497	0.8982641809344398
0.476335934289308	-0.22122066977219806	0.563837259299175
0.46234935917660996	-0.20807182109627514	0.20780271696031982
0.4697808832251011	-0.20995395052321772	0.7509360406834974
0.47620109162420865	-0.20460176484298037	0.44412891983764247
0.47522882462093285	-0.19842266708267825	0.10542412576481686
0.4858835559102331	-0.19350385918470134	0.551673678731445
0.4818083717412433	-0.1903140272144913	0.888192486232576
0.48856370729070936	-0.18547051462539021	0.049766790901284885
0.48901959246440563	-0.17854656176274364	0.9279006922704423
0.48432639388324766	-0.1759354986694872	0.5685458904011862
0.48305399251027586	-0.1688561236320656	0.05990949474806129
0.4966728243986366	-0.166156190401627	0.30805099341811604
0.4813352738903613	-0.16222166767648197	0.8034978276611008
0.4815305352087002	-0.15817606313077084	0.9364900872909716
0.47781645816544366	-0.15199171404883322	0.40538034207258
0.4881090249503361	-0.1449996885425729	0.40130003569831707
0.48333499193639523	-0.13852432425425248	0.8710535383993933
0.4994879166039124	-0.13326777960405192	0.6321866564260747
0.49870862757099493	-0.1330674545297422	0.4491978902274837
0.49921420163216546	-0.12717297793286425	0.3846715243951173
0.4946893351929414	-0.12199127510174146	0.5194753890666942
0.4857391738855122	-0.11828221636464462	0.22925637127247545
0.5086370716316275	-0.11189919998913041	0.6840490204539038
0.4979262895458108	-0.10637648819065988	0.8334065146856143
0.4985185424088408	-0.10419134476449513	0.6156590431328659
0.4924197786538428	-0.0961524715615519	0.8473825798170715
0.5092886542003255	-0.09528338572695015	0.19187784494319193
0.504715579473673	-0.08943737697047571	0.05785673121890322
0.49054921825331976	-0.08219422640755822	0.6727358127736872
0.5067147009007094	-0.08000625975152999	0.7492368415686472
0.48824224288743406	-0.07351679399403874	0.023611532963108472
0.4954401414356151	-0.0695655946349222	0.6391810034178689
0.490697584797167	-0.0639666659033466	0.2807943050880807
0.5130860277475306	-0.05863569418641846	0.2480573369139294
0.5012336659635346	-0.05401134591973063	0.3238705051699279
0.5101788176139477	-0.05114274655458661	0.3695921054762258
0.5107085445918903	-0.0452819352260374	0.8489570600230497
0.5024844234796237	-0.04122950290285899	0.08851975888142494
0.5084255610391714	-0.0354684388082837	0.6192586705657904
0.49254094456082376	-0.031351082412932454	0.1427955056374548
0.5064727393185344	-0.026283318232907492	0.02830607227004389
0.49892743737997725	-0.021832516157439488	0.5711022966101574
0.49813662983840507	-0.017306088614550012	0.4227438404611945
0.4976286303393299	-0.01258986615914337	0.794036320095017
0.4927312842593175	-0.007787601778656511	0.07258685388352948
0.5031614336008706	-0.003185534460543393	0.3991662890295974
0.49447402726216105	0.0015882456083081134	0.3434633414643452
0.4931806377195948	0.006180657401271882	0.43761608505141536
0.48699238655872623	0.011098665975648684	0.7180067470146084
0.4880951409412036	0.01591635463271271	0.34995497284953203
0.49938186274868784	0.020041886110326243	0.6275982551659355
0.5011787365189633	0.025357141356414287	0.917830153888573
0.5089272769850915	0.03029761670204065	0.3021143265686468
0.4886808605754673	0.033885120059628945	0.15007204667025376
0.4942998633760476	0.03822458077345254	0.9123180483795742
0.4965699943341115	0.044485361541342514	0.744531769021729
0.500590983210794	0.0490674452048228	0.3659974033115495
0.49716579224496393	0.05179828877081903	0.700366826784385
0.48514784294293256	0.05709045468989358	0.24391504822791887
0.48486206239697	0.06316308624219234	0.6317970174936106
0.5001458567601824	0.06681184336950736	0.9354514313997617
0.4908843830933605	0.06961086317162123	0.4305468609538471
0.49348911139003676	0.0769388728936908	0.38644818144476445
0.4791812281896472	0.07867374690952122	0.5952095370172131
0.48641675846370924	0.08479353217701847	0.10324679203471598
0.4933017941031145	0.08736332969091316	0.6390073803256873
0.4886455477454538	0.09388777875890879	0.6236747878363456
0.47230411798118976	0.09940787305084924	0.089292662700594
0.4868688575180112	0.10405208732266995	0.7650766337176823
0.48646311895826055	0.10963897375528502	0.04878660299397408
0.46707557362288277	0.11108736981056228	0.12282587775437226
0.48298010950559606	0.1138043734730217	0.8266186841770825
0.4731463364040668	0.12165319971218151	0.5224056370903538
0.4852711668942518	0.1272026242822742	0.7962415792078689
0.4704567153380828	0.12639737115974856	0.5440679728205479
0.4759915205784805	0.13596603248474232	0.6825876460264939
0.4695267324743669	0.1402537655505287	0.5958014918044241
0.4638328497773236	0.1418959524725813	0.1673403895492671
0.4640840674722978	0.1486339532374881	0.7745819338260241
0.47329350002769255	0.14766084648761066	0.6244632079369496
0.45786986635426824	0.15521634845775814	0.028760774689008395
0.46884430321025583	0.15931771336159725	0.011923425680528399
0.4512045531939939	0.163015631047867	0.6402049228551159
0.4485578360626637	0.1674025660966068	0.7828528814635255
0.46144398432704653	0.1716668375434093	0.8459918794028132
0.4459412946508852	0.17391799043178346	0.28164891819161897
0.4585632743491507	0.1767371697417899	0.4009479624469524
0.4588555557692761	0.18539901440018378	0.20562461756022032
0.4455071836055509	0.19080510035381543	0.015011756506866702
0.44054880989397033	0.1897188184445489	0.13558837724523043
0.4526849470781416	0.19614615832253274	1.7363913960444233E-4
0.4318120324302103	0.19552925906433286	0.47744152590130484
0.4471077279285584	0.20382742132571988	0.4772805536164164
0.4443605605305369	0.21058534286633707	0.8811118001813155
0.4296996120355366	0.20912967519979803	0.5963734080831904
0.424354783216601	0.21884989017780426	0.2778930130735031
0.41928261885129214	0.22490539740274693	0.6640782429432477
0.4323575521462459	0.22271105260266316	0.3585494717628238
0.4303169383706333	0.23329380173231262	0.9548876638534554
0.4170580842566411	0.2316345176264063	0.12882309511293
0.4280308476467637	0.23332694873243529	0.06567828946459886
0.4200286399314916	0.24179727707323118	0.5755981092344411
0.4174986415303975	0.2390491619951105	0.28479374419320613
0.4019294682398537	0.252695737394404	0.8941321313581252
0.4030327106830892	0.2531207392236468	0.5110680192801251
0.41243129895391945	0.25879748361805804	0.6367736892629019
0.4043551085112372	0.2533927584252513	0.4118121378682882
0.3982550608338097	0.26674864232731615	0.6540473411128555
0.39566977656607044	0.2671467309151024	0.4498922036498312
0.4014608631978131	0.26880486970592155	0.7562881200703382
0.38238106717631837	0.27534456610183966	0.8026043971641369
0.38582217754701414	0.2689773456105574	0.19626916258991023
0.3822568483390891	0.278390336883222	0.5833325574586153
0.3746074567538997	0.28645866091520633	0.8961539931620571
0.3819565602062896	0.2804099815979025	0.4134923576726677
0.38567395129854154	0.286663845426597	0.10521012019829001
0.3679030904804406	0.29489120168352156	0.546770149000102
0.3715153184698442	0.29565799051942826	0.8888325558525221
0.36353870157071394	0.30327205714545014	0.45501569823280075
0.3601804214425033	0.30373558583776034	0.17090393878672916
0.3706165955565557	0.3116166109504498	0.23242575340367655
0.3672501815305793	0.3017369652228878	0.34533991954586896
0.352640885416026	0.3051479947020906	0.14387398125513806
0.35419101167022493	0.31549634386712166	0.6491126189785016
0.34719796214051707	0.32186835258937563	0.3964324088149789
0.3378663095894404	0.3246362352111322	0.41991189537314677
0.34185054274818405	0.31615544123405015	0.5455419560216017
0.34556849063793044	0.3198733908882099	0.3522488547229352
0.3387866640963934	0.3339063418166203	0.25325487530635626
0.3276394852032677	0.33444052525040713	0.5620771180048759
0.3346545214333512	0.3377388768118447	0.8488534379592683
0.32458048354296754	0.33704260817042697	0.5935742680218355
0.31948191392063385	0.3361433292808329	0.6050308919914444
0.3171955241159717	0.35157229965081693	0.4421581488771824
0.3088904226141854	0.35543148172197697	0.07881368215971152
0.313464730196766	0.3511386863559957	0.6034341166203155
0.3097871841718544	0.3567608563967135	0.9204279277123121
0.3098772246831331	0.34898201123817596	0.44407428902584845
0.3074479741627829	0.35804227885357176	0.6427918423527471
0.291044626373496	0.3532589508205481	0.9946044886185763
0.2913677272478045	0.3631661525125369	0.9069560130304567
0.28917573018982573	0.3734134376896392	0.40082384347374345
0.29387398467243714	0.36181512192188475	0.037598927411920724
0.28950839695467595	0.3730358906852161	0.2897347047190013
0.2811988769967959	0.37686036114285815	0.22958958791150252
0.2712389720459799	0.38280555540333144	0.5288405741474116
0.27124894978713865	0.3839562502317729	0.7693223328195679
0.2638107672551053	0.369907358364619	0.30310855001252535
0.26311229515437295	0.3818866359909677	0.8492375529774975
0.26205969936330425	0.3888401984418507	0.8770352627320891
0.2542255347035389	0.3920168005919733	0.15643307668013284
0.2555923501159324	0.3871081956476542	0.8995391670564531
0.24498750172771008	0.3998144441819241	0.8692326151059531
0.2436854804851207	0.4017686177468873	0.9200471106960403
0.24733934114143757	0.3867580596633425	0.3875984094954136
0.2420700553675203	0.4032365357746668	0.5809697076769288
0.23607765703314817	0.40752602734403615	0.9996875135979145
0.2313609934948465	0.4093707460276189	0.4116293260659205
0.2208195968078447	0.4098590525644512	0.01996683493864926
0.2208506697657095	0.4076261558928109	0.16249906285401328
0.21506650509780054	0.4115104514980556	0.46621965970706924
0.2163503442533739	0.410809822985585	0.016353064299527653
0.21297941183679414	0.39988040545760717	0.6773316494817181
0.20220585417552492	0.4111119594419958	0.3103768048559026
0.2059557924084381	0.408397840374476	0.5029571847803983
0.1955945984394985	0.412381941885721	0.955502151320398
0.19475053703367676	0.4252877481412729	0.107341859900978
0.19281016939732215	0.4168195865572384	0.5936232781271502
0.18685615821034526	0.4142354654202096	0.0028010748304923005
0.1781751986343135	0.41119237478433607	0.5174311302061433
0.1807286426566608	0.41682442497558053	0.297714477859215
0.17548989502870088	0.42068200374459647	0.26703391910122654
0.17164205434938948	0.41423092966237657	0.773845794925122
0.1668101861732452	0.4224961267634685	0.449818645081846
0.16223999340495923	0.4315018783637185	0.2977249965390161
0.16052128720142156	0.42454540538137947	0.5821635764423374
0.1516416851079153	0.4270358838300697	0.8731397737331384
0.14988336745656594	0.42777073305978897	0.19224606110896936
0.14496754976695522	0.4214898048663272	0.8289734590218677
0.14073243294145438	0.4355964083092114	0.09435310139076036
0.13926830176389243	0.43979857582767967	0.2689866410491507
0.12924930343436533	0.4444344292427006	0.7377582662838746
0.12783740160217044	0.4270242687569928	0.40360118860941774
0.12294955589216529	0.43637911067768004	0.586200537965427
0.11740604029776626	0.43250195934337393	0.34400267390891603
0.1127814851142831	0.44685320002052026	0.10955715440757641
0.10899860412333165	0.4326650213228938	0.9452437244103202
0.10550870471337069	0.42972739226774975	0.07222996049803865
0.10415370902249138	0.4406443531674738	0.8639105051285751
0.09648714504126321	0.43921868523794994	0.7384127359621484
0.09395062817832998	0.44095879832060747	0.165395828444602
0.08925377156372377	0.43346539259256023	0.1400545735953873
0.08748150758089261	0.44076455191386454	0.020693907676702428
0.08183551647844632	0.45208081991262106	0.6634423677243096
0.0784708491278927	0.4341318360271894	0.35636791434730597
0.07379498656424777	0.4440615389784131	0.0813364041807213
0.0683307117488017	0.4546640523989271	0.23850424211991095
0.06507976347033981	0.43366821981199744	0.07643044254828257
0.060753558859993756	0.44699713338080177	0.4225766887703363
0.05610731667195189	0.45479265511606165	0.22983935937004563
0.05269171272645706	0.4448648538218068	0.8717070645927598
0.04767869892625858	0.45370273254780114	0.707710537772208
0.04290537978800848	0.45264653337663546	0.26569543114323424
0.03965364707037082	0.4343682148441366	0.30044943068025387
0.03435396787028189	0.4537771220147385	0.08869300347189024
0.030932347794103737	0.44422475991349875	0.7626242251735628
0.02699980957410863	0.44437723314467364	0.2977679962262013
0.022860002559085452	0.44627820178311906	0.6902945469584035
0.01846480188844716	0.44009839603140183	0.9387601751512242
0.013975991183956902	0.4514454726852606	0.2200869952927662
0.009881076016791435	0.4552104110799279	0.04706360870341897
0.0054980488206463835	0.4447426164149318	0.572149888705192
0.001423829860124591	0.44665282858331995	0.942700669322239
-0.0027434714109539223	0.43721864590489873	0.10289516752560868
-0.007000032702137493	0.4332587394226198	0.4054586444289857
-0.01091274149138364	0.44307253009999437	0.8364663603638525
-0.015265640890852685	0.44443940370535545	0.4386059370962918
-0.019107079851541916	0.4455464239166552	0.1495617469541517
-0.023107800310371393	0.4451091358695121	0.14191552525521434
-0.02712044518415955	0.4386745167548122	0.30085670569103684
-0.03135107329208838	0.443251635243564	0.8192791842855464
-0.035397557388922245	0.4398651431011041	0.2675362690076597
-0.0408505872917627	0.44886997656336775	0.24534679046067565
-0.04505593909854782	0.4334532163350031	0.9764211253459671
-0.04835937243076079	0.4392766205333724	0.6747860804819894
-0.051627272045941114	0.4273083820889284	0.6971492752633323
-0.056898691877008536	0.44687327212594313	0.19396612500630628
-0.06063034830100875	0.43337074855671537	0.8444296448117348
-0.06356648310119194	0.4293470608389313	0.4352457416691047
-0.06877336977312402	0.43779985831675994	0.2869815827922949
-0.07158355441193787	0.4251428247771339	0.5789506803435555
-0.07848888758246411	0.4248620087299635	0.678648373442425
-0.07916750540924243	0.43601977066491926	0.48298835341381097
-0.08484176247417621	0.4226227153692104	0.8317874576290715
-0.08842501444338619	0.42830471333189546	0.09629860972228188
-0.09110371795612958	0.42545391198653537	0.17555384528967954
-0.0962908993212406	0.42236128301521986	0.4384037104735795
-0.09987204970239091	0.43600444944520195	0.6698020792865814
-0.10376842157550259	0.4254246521160768	0.14825197185437755
-0.10818180152841393	0.4222660004758694	0.2403741711460241
-0.10991154886998979	0.42112199594331257	0.24101974949190907
-0.11371822699149933	0.41710856882715697	0.18579851855970864
-0.1186972826408099	0.414019616278733	0.7743062915300445
-0.12139233720860917	0.41027695372239725	0.8126605616862073
-0.1307495924848697	0.41619360046101983	0.01014193070032643
-0.13365297537484133	0.4178015199662203	0.9769485287987179
-0.13560565102409475	0.41031081032976824	0.9896262733547952
-0.13674843227443637	0.41384033283995053	0.9433877906644679
-0.1440507344723827	0.4034700789425938	0.823432559814905
-0.1483706916826612	0.39980824245206037	0.7871586473586801
-0.1477805753256076	0.40310924422418376	0.271285189069598
-0.15439239738771532	0.40513596274711866	0.051879344903199676
-0.15540383414549586	0.4031999176212377	0.9284481485870544
-0.1589928419549089	0.4008930408653417	0.3123626958153105
-0.16282192990189792	0.40925988045001666	0.5671856081536536
-0.17205690085719233	0.3921546924717039	0.009402667892345229
-0.16979166131319298	0.4000466246974875	0.7065547326536042
-0.17679337072840204	0.4036502380388069	0.20733889695444763
-0.18273737732379	0.38860249948663517	0.6706665413439923
-0.1828829266060725	0.3990901998259746	0.08594069758854272
-0.18935739314961145	0.3955892912408514	0.4012163261352064
-0.188681140692853	0.391044226980145	0.3262123469986373
-0.1918754149959008	0.3865956665015143	0.03335322642501082
-0.20187677412522215	0.3870730518592036	0.754246072310941
-0.20166767069854397	0.38670120366449084	0.8204186243343317
-0.20146589843533205	0.381435907028492	0.4723540799051761
-0.20380596896110179	0.38072175751872356	0.1790201316619
-0.21574344893423794	0.37451741581945663	0.9043283281053125
-0.2159005109114223	0.3640042564959696	0.33161118083318597
-0.22104207411213242	0.35976809954819516	0.6760589630421071
-0.2225694647497364	0.36104567273906235	0.703341540784769
-0.22303547792714273	0.36104347906184736	0.9799200432938904
-0.22244278240024346	0.3554806202404375	0.6944360761308869
-0.23348665507137215	0.3555854344964049	0.7139270523216045
-0.23833873218845694	0.35421362545789203	0.18958651309517505
-0.2405210940861755	0.34743114637961797	0.4527685097333276
-0.2427971501247697	0.3531948587423869	0.3657244248554057
-0.24478419751048497	0.35092753017033196	0.19919436118788247
-0.25053789309718505	0.34658485313028536	0.49294992459872333
-0.2510368286134848	0.3407801660046121	0.6470382948053758
-0.2478827468900312	0.34790034743054793	0.7187952144411844
-0.2513547306030202	0.3453308861573602	0.3548867158987382
-0.25992995630341226	0.3372066816136023	0.7295838340314462
-0.2646635167357246	0.3339843177777853	0.3348531832961502
-0.26324447381968813	0.3274291839648958	0.7822193017809725
-0.2665138364239954	0.32048656628410094	0.4414459348796945
-0.2690786997033099	0.3234778500102183	0.4299713204453758
-0.2769987329021361	0.321564931905614	0.10526897843700544
-0.2813148561462134	0.3255307285970076	0.7047921712867073
-0.2736694462908309	0.31894453472905254	0.18062557812227975
-0.28553023294583063	0.3133302850752352	0.4484141425430054
-0.2809936006682503	0.31444286850748926	0.8876458611055026
-0.2853763440736559	0.3076884028659302	0.12979826493147484
-0.2900583204317815	0.2995698350978657	0.47976574138479355
-0.2903586767631653	0.30134969819360385	0.3447391313819377
-0.2965195630478009	0.30587065236033706	0.42578476373338603
-0.2921473105549357	0.2926427236547879	0.24507286709849352
-0.3078356618519034	0.2876121232620576	0.793317573973919
-0.3065150947269593	0.2883773036284052	0.484500059460361
-0.31218840729920283	0.28902270445572403	0.12534209708430877
-0.3090464668498213	0.28075152286397537	0.5222813632834435
-0.3035224322984621	0.275531758185385	0.6705589642394988
-0.31231937980051916	0.27369381495726425	0.12822699803996995
-0.320708136983968	0.2716980088316118	0.48500436689119364
-0.3217181766247301	0.27316010156323123	0.5667219343065282
-0.3183076602497006	0.2740941484162379	0.011526894088192075
-0.32737848895307675	0.2692447910619124	0.0733559714669424
-0.3283791884374312	0.2580246718068318	0.0010692095983128036
-0.3256052587944691	0.2540387360953069	0.18485557807952469
-0.3360213300472975	0.2529336875779136	0.3244414825791583
-0.3250724430180748	0.25477350391606585	0.14732854317808863
-0.3349570126928719	0.25473911356138	0.7936755696246359
-0.34143860905779827	0.24928911138072957	0.1460052570294812
-0.33676214120411696	0.24808853449288357	0.8181267451709555
-0.34200186152880946	0.23768592210062656	0.0030592099017925367
-0.34720065202392414	0.23623968179436863	0.00718160214670216
-0.3476242477349282	0.233832178081024	0.7886552473481393
-0.350587362496662	0.23118462196817477	0.5870772277302503
-0.35129871681244346	0.22707078080216006	0.4466310710793173
-0.34761223774423755	0.2170944135238922	0.1468668204842044
-0.34465512227998374	0.21846879036935832	0.1640046073503445
-0.3539201728673926	0.21906948718913447	0.8666840641253367
-0.36333665926256553	0.20703254508300584	0.9822395449036995
-0.353797792380736	0.21275706287898802	0.614720505233491
-0.3604574803593158	0.20800493148715946	0.45157736067134824
-0.35721095151810905	0.20567135538279752	0.6475553359573708
-0.37028549658793947	0.1950604076137584	0.8476469910456534
-0.37306890533434633	0.19719742640624982	0.3131084881219537
-0.3595563012179618	0.19264874552794747	0.33865980703729304
-0.36819568126172925	0.1842170862910617	0.7767126427381231
-0.3664457071668952	0.1806484391524819	0.49565519305249994
-0.37739703800612057	0.18146180736047987	0.5706616890254947
-0.38024760828819	0.1740067654317364	0.1228983941013776
-0.37032035519583545	0.17482131868518136	0.1618644742821177
-0.38032828600020957	0.166580874856532	0.5389924266840345
-0.37800597255009855	0.1647014258956027	0.37435367466900504
-0.3756248763671256	0.16411780364745557	0.3989699785178703
-0.3761058834976944	0.1592332072414026	0.8893296742558382
-0.37749296014113753	0.1583634433516744	0.9287817876945682
-0.3794064479904849	0.15294700770457825	0.6629570526442093
-0.38571456748894656	0.14802877805452655	0.9830347330264513
-0.37906479181468705	0.14496382141038944	0.15374698869211512
-0.3888938588709575	0.13802113389549567	0.32601480350511813
-0.3949496553977611	0.13912994925557443	0.7229047000373139
-0.3870054671573584	0.13364646937626312	0.11372672860805011
-0.3909789316939696	0.12773963179574307	0.8219723235182042
-0.3940635376426396	0.12317339237516232	0.4655763559087369
-0.39343820256689416	0.12334123881922528	0.07912896021647176
-0.3833228763240448	0.11637578934234483	0.9494211577939563
-0.3954162645211845	0.11312194486326244	0.45666930459857635
-0.3978957623424712	0.11103634173426317	0.4098661619813697
-0.38624413035659916	0.10588478075373728	0.7346942283603023
-0.4003651184742467	0.10236775550891342	0.19932724106458044
-0.38664003258740826	0.099731051086749	0.82088303495379
-0.38910214583675073	0.09482378890112253	0.7433413153810171
-0.38675553192622375	0.09209282284928273	0.7223070418805976
-0.40057674540274163	0.08509946369417963	0.13076887503463563
-0.4035438876793737	0.08456330408072654	0.6991225951571185
-0.39147525307741515	0.07896033631973225	0.7342611710188693
-0.3933708869729552	0.07435803264393719	0.6419377192294835
-0.398234806044574	0.07068893974914085	0.8524441665831302
-0.4015510492309307	0.06910988578762768	0.9248353155036472
-0.3925936206111413	0.06492441808657592	0.4979830320737674
-0.40820425514058667	0.05993900955769954	0.33882006163685574
-0.4036549306897686	0.05584630268760792	0.8477887380154534
-0.4065212716663315	0.05279373870474154	0.7455373361629049
-0.4098184857522717	0.04912286424797147	0.3076477883306755
-0.40459122745881504	0.045820493634666754	0.6802072340803509
-0.40308097557152844	0.042511307812630995	0.06203098565427956
-0.39351923914516956	0.03820606908404762	0.3265836535712531
-0.40439972527381374	0.03421147534126703	0.6629299025373603
-0.3950931583425495	0.029839236338998862	0.9089486306988566
-0.395314270215171	0.027008221282117648	0.7798218194613652
-0.4076945784327872	0.022416256422012122	0.9109315604416431
-0.4100658514166545	0.019292844694572018	0.8750710476549377
-0.3910796667602076	0.014793240410810558	0.5404124578549491
-0.3948716243661257	0.011512806295744544	0.015059763611701693
-0.410150607099851	0.0076753016968594285	0.2305913259282084
-0.39279313281583783	0.0038091263616765814	0.6149999607585815
